0,1.44069e-26,3.531e-24,4.24991e-22,2.99415e-20,1.36809e-18,4.33963e-17,1.00351e-15,1.75579e-14,2.39408e-13,2.60653e-12,2.31291e-11,1.70272e-10,1.05638e-09,5.60135e-09,2.57085e-08,1.0333e-07,3.67601e-07,1.16899e-06,3.35335e-06,8.75046e-06,2.09332e-05,4.62375e-05,9.492e-05,0.000182198,0.000328811,0.000560735,0.000907776,0.00140098,0.00206912,0.0029346,0.00400963,0.0052931,0.00676879,0.00840528,0.0101575,0.0119697,0.0137798,0.0155235,0.0171391,0.0185717,0.0197762,0.0207192,0.0213807,0.0217531,0.0218411,0.0216599,0.0212328,0.0205896,0.0197639,0.0187911,0.0177069,0.0165455,0.0153384,0.014114,0.0128968,0.0117071,0.0105614,0.00947223,0.00844862,0.00749651,0.0066191,0.00581736,0.00509039,0.00443588,0.00385045,0.00332997,0.0028698,0.00246508,0.00211083,0.00180216,0.00153434,0.00130287,0.00110356,0.000932527,0.000786238,0.000661491,0.000555418,0.000465464,0.000389369,0.00032515,0.00027107,0.000225621,0.000187497,0.00015557,0.000128875,0.000106581,8.79836e-05,7.24807e-05,5.95623e-05,4.87964e-05,3.9818e-05,3.23193e-05,2.60407e-05,2.0764e-05,1.63058e-05,1.25116e-05,9.25186e-06,6.41742e-06,3.91649e-06,0
0,1.39554e-26,3.42474e-24,4.1274e-22,2.91165e-20,1.33215e-18,4.23121e-17,9.79732e-16,1.71645e-14,2.34351e-13,2.55477e-12,2.26987e-11,1.67313e-10,1.03929e-09,5.51727e-09,2.53517e-08,1.02008e-07,3.63283e-07,1.15642e-06,3.32047e-06,8.67251e-06,2.07644e-05,4.59011e-05,9.42995e-05,0.000181132,0.000327098,0.000558148,0.000904085,0.001396,0.00206271,0.00292677,0.0040005,0.00528294,0.00675799,0.00839434,0.010147,0.0119602,0.0137718,0.0155175,0.0171354,0.0185705,0.0197775,0.0207229,0.0213865,0.0217608,0.0218503,0.0216702,0.0212438,0.0206008,0.0197749,0.0188017,0.0177168,0.0165545,0.0153464,0.0141209,0.0129026,0.0117118,0.0105651,0.00947492,0.00845045,0.00749759,0.00661953,0.00581724,0.00508983,0.00443498,0.00384929,0.00332862,0.00286833,0.00246354,0.00210927,0.00180062,0.00153284,0.00130143,0.0011022,0.000931258,0.000785063,0.000660414,0.000554437,0.000464577,0.000388572,0.000324437,0.000270437,0.000225061,0.000187004,0.000155138,0.000128497,0.000106253,8.77001e-05,7.22365e-05,5.9353e-05,4.8618e-05,3.96669e-05,3.21922e-05,2.59349e-05,2.06771e-05,1.62354e-05,1.2456e-05,9.20944e-06,6.3868e-06,3.8965e-06,0
0,1.35174e-26,3.32156e-24,4.00826e-22,2.83132e-20,1.29711e-18,4.12536e-17,9.56487e-16,1.67794e-14,2.29393e-13,2.50396e-12,2.22757e-11,1.644e-10,1.02245e-09,5.43432e-09,2.49993e-08,1.00701e-07,3.59009e-07,1.14397e-06,3.28786e-06,8.5951e-06,2.05965e-05,4.55664e-05,9.36819e-05,0.000180071,0.000325392,0.000555567,0.000900402,0.00139102,0.00205632,0.00291895,0.00399138,0.00527277,0.00674718,0.0083834,0.0101365,0.0119507,0.0137638,0.0155114,0.0171317,0.0185693,0.0197788,0.0207266,0.0213924,0.0217686,0.0218596,0.0216805,0.0212547,0.020612,0.019786,0.0188123,0.0177267,0.0165635,0.0153544,0.0141278,0.0129084,0.0117165,0.0105687,0.00947762,0.00845229,0.00749866,0.00661995,0.00581712,0.00508927,0.00443407,0.00384812,0.00332726,0.00286685,0.00246199,0.00210771,0.00179907,0.00153133,0.00129999,0.00110084,0.000929987,0.000783888,0.000659335,0.000553455,0.000463689,0.000387774,0.000323725,0.000269804,0.000224501,0.000186511,0.000154706,0.000128121,0.000105926,8.74168e-05,7.19926e-05,5.9144e-05,4.84399e-05,3.95161e-05,3.20654e-05,2.58294e-05,2.05903e-05,1.61652e-05,1.24006e-05,9.16713e-06,6.35626e-06,3.87657e-06,0
0,1.30926e-26,3.22135e-24,3.89241e-22,2.7531e-20,1.26294e-18,4.02202e-17,9.33762e-16,1.64024e-14,2.24532e-13,2.45408e-12,2.18599e-11,1.61534e-10,1.00586e-09,5.35248e-09,2.46511e-08,9.94089e-08,3.54777e-07,1.13163e-06,3.25551e-06,8.51825e-06,2.04298e-05,4.52336e-05,9.30672e-05,0.000179014,0.00032369,0.000552993,0.000896727,0.00138605,0.00204993,0.00291113,0.00398225,0.0052626,0.00673637,0.00837244,0.0101259,0.0119412,0.0137558,0.0155054,0.0171279,0.018568,0.01978,0.0207303,0.0213983,0.0217763,0.0218688,0.0216908,0.0212657,0.0206232,0.019797,0.0188229,0.0177366,0.0165725,0.0153624,0.0141347,0.0129142,0.0117212,0.0105724,0.00948032,0.00845412,0.00749973,0.00662037,0.005817,0.0050887,0.00443315,0.00384694,0.0033259,0.00286537,0.00246045,0.00210614,0.00179752,0.00152983,0.00129855,0.00109948,0.000928715,0.000782711,0.000658256,0.000552473,0.000462801,0.000386977,0.000323012,0.00026917,0.000223941,0.000186018,0.000154275,0.000127744,0.000105599,8.71338e-05,7.17489e-05,5.89352e-05,4.8262e-05,3.93654e-05,3.19389e-05,2.5724e-05,2.05037e-05,1.60952e-05,1.23453e-05,9.12493e-06,6.3258e-06,3.8567e-06,0
0,1.26807e-26,3.12403e-24,3.77975e-22,2.67695e-20,1.22963e-18,3.92113e-17,9.11545e-16,1.60333e-14,2.19768e-13,2.40513e-12,2.14513e-11,1.58714e-10,9.89508e-10,5.27175e-09,2.43073e-08,9.81309e-08,3.50588e-07,1.1194e-06,3.22342e-06,8.44194e-06,2.02641e-05,4.49026e-05,9.24552e-05,0.000177961,0.000321995,0.000550426,0.000893059,0.00138108,0.00204354,0.00290331,0.00397312,0.00525243,0.00672554,0.00836147,0.0101154,0.0119316,0.0137478,0.0154993,0.0171242,0.0185667,0.0197813,0.020734,0.0214042,0.0217841,0.0218781,0.0217011,0.0212766,0.0206344,0.0198081,0.0188335,0.0177465,0.0165815,0.0153704,0.0141416,0.01292,0.0117259,0.010576,0.00948302,0.00845595,0.0075008,0.00662079,0.00581687,0.00508813,0.00443223,0.00384576,0.00332453,0.00286388,0.0024589,0.00210457,0.00179596,0.00152832,0.00129711,0.00109811,0.000927442,0.000781533,0.000657176,0.00055149,0.000461912,0.000386179,0.000322299,0.000268537,0.000223382,0.000185526,0.000153843,0.000127368,0.000105272,8.68511e-05,7.15056e-05,5.87267e-05,4.80843e-05,3.9215e-05,3.18125e-05,2.56188e-05,2.04172e-05,1.60253e-05,1.22901e-05,9.08283e-06,6.29543e-06,3.8369e-06,0
0,1.22812e-26,3.02954e-24,3.67022e-22,2.60279e-20,1.19715e-18,3.82263e-17,8.89827e-16,1.5672e-14,2.15098e-13,2.35708e-12,2.10497e-11,1.55938e-10,9.73396e-10,5.1921e-09,2.39676e-08,9.68672e-08,3.46441e-07,1.10728e-06,3.19159e-06,8.36617e-06,2.00994e-05,4.45734e-05,9.18462e-05,0.000176912,0.000320304,0.000547866,0.000889398,0.00137612,0.00203717,0.0028955,0.00396399,0.00524225,0.00671471,0.00835049,0.0101048,0.011922,0.0137397,0.0154933,0.0171204,0.0185655,0.0197825,0.0207377,0.0214101,0.0217919,0.0218874,0.0217115,0.0212876,0.0206456,0.0198192,0.0188442,0.0177565,0.0165906,0.0153784,0.0141486,0.0129258,0.0117306,0.0105797,0.00948572,0.00845778,0.00750187,0.0066212,0.00581674,0.00508755,0.00443131,0.00384458,0.00332316,0.0028624,0.00245734,0.00210299,0.00179441,0.0015268,0.00129566,0.00109675,0.000926167,0.000780354,0.000656095,0.000550507,0.000461024,0.00038538,0.000321587,0.000267904,0.000222822,0.000185033,0.000153412,0.000126992,0.000104945,8.65688e-05,7.12625e-05,5.85185e-05,4.79069e-05,3.90649e-05,3.16864e-05,2.55139e-05,2.03309e-05,1.59556e-05,1.2235e-05,9.04083e-06,6.26514e-06,3.81716e-06,0
0,1.18938e-26,2.93778e-24,3.56372e-22,2.5306e-20,1.16549e-18,3.72647e-17,8.68595e-16,1.53183e-14,2.1052e-13,2.30992e-12,2.0655e-11,1.53207e-10,9.57521e-10,5.11352e-09,2.36322e-08,9.56176e-08,3.42336e-07,1.09527e-06,3.16001e-06,8.29094e-06,1.99357e-05,4.4246e-05,9.12399e-05,0.000175867,0.00031862,0.000545312,0.000885744,0.00137117,0.0020308,0.00288769,0.00395487,0.00523207,0.00670387,0.00833949,0.0100942,0.0119124,0.0137317,0.0154872,0.0171166,0.0185642,0.0197838,0.0207414,0.021416,0.0217996,0.0218966,0.0217218,0.0212986,0.0206568,0.0198303,0.0188548,0.0177664,0.0165996,0.0153864,0.0141555,0.0129316,0.0117353,0.0105834,0.00948842,0.00845961,0.00750293,0.00662162,0.0058166,0.00508697,0.00443038,0.00384339,0.00332179,0.0028609,0.00245578,0.00210142,0.00179285,0.00152529,0.00129421,0.00109538,0.000924891,0.000779174,0.000655014,0.000549523,0.000460135,0.000384582,0.000320874,0.000267271,0.000222263,0.000184541,0.000152981,0.000126616,0.000104619,8.62867e-05,7.10197e-05,5.83106e-05,4.77298e-05,3.8915e-05,3.15604e-05,2.54091e-05,2.02448e-05,1.5886e-05,1.21801e-05,8.99894e-06,6.23493e-06,3.79748e-06,0
0,1.15182e-26,2.84869e-24,3.46017e-22,2.46031e-20,1.13462e-18,3.6326e-17,8.47842e-16,1.49721e-14,2.06033e-13,2.26364e-12,2.02671e-11,1.50519e-10,9.4188e-10,5.03601e-09,2.33009e-08,9.4382e-08,3.38273e-07,1.08337e-06,3.1287e-06,8.21625e-06,1.97731e-05,4.39203e-05,9.06365e-05,0.000174826,0.00031694,0.000542765,0.000882098,0.00136623,0.00202443,0.00287989,0.00394574,0.00522188,0.00669302,0.00832848,0.0100836,0.0119028,0.0137236,0.015481,0.0171128,0.0185629,0.019785,0.0207451,0.0214219,0.0218074,0.0219059,0.0217322,0.0213096,0.0206681,0.0198414,0.0188655,0.0177764,0.0166087,0.0153945,0.0141624,0.0129374,0.01174,0.010587,0.00949111,0.00846144,0.007504,0.00662202,0.00581646,0.00508639,0.00442945,0.00384219,0.00332041,0.0028594,0.00245422,0.00209984,0.00179128,0.00152377,0.00129276,0.00109401,0.000923613,0.000777993,0.000653931,0.000548538,0.000459245,0.000383784,0.000320161,0.000266638,0.000221703,0.000184049,0.00015255,0.00012624,0.000104293,8.60049e-05,7.07772e-05,5.81029e-05,4.7553e-05,3.87653e-05,3.14347e-05,2.53046e-05,2.01589e-05,1.58166e-05,1.21253e-05,8.95715e-06,6.2048e-06,3.77786e-06,0
0,1.11539e-26,2.76219e-24,3.3595e-22,2.39189e-20,1.10453e-18,3.54097e-17,8.27555e-16,1.46333e-14,2.01636e-13,2.21821e-12,1.98859e-11,1.47874e-10,9.2647e-10,4.95954e-09,2.29737e-08,9.31603e-08,3.34251e-07,1.07158e-06,3.09763e-06,8.1421e-06,1.96114e-05,4.35964e-05,9.00359e-05,0.00017379,0.000315266,0.000540225,0.00087846,0.00136129,0.00201807,0.00287209,0.00393662,0.00521169,0.00668217,0.00831746,0.010073,0.0118932,0.0137154,0.0154749,0.017109,0.0185615,0.0197862,0.0207487,0.0214277,0.0218152,0.0219152,0.0217425,0.0213207,0.0206793,0.0198525,0.0188762,0.0177864,0.0166178,0.0154025,0.0141694,0.0129432,0.0117448,0.0105907,0.00949381,0.00846327,0.00750506,0.00662243,0.00581631,0.0050858,0.00442852,0.003841,0.00331903,0.0028579,0.00245266,0.00209825,0.00178972,0.00152225,0.00129131,0.00109264,0.000922334,0.000776811,0.000652848,0.000547553,0.000458355,0.000382985,0.000319448,0.000266005,0.000221144,0.000183558,0.00015212,0.000125865,0.000103967,8.57233e-05,7.0535e-05,5.78956e-05,4.73764e-05,3.86159e-05,3.13093e-05,2.52002e-05,2.00732e-05,1.57473e-05,1.20706e-05,8.91547e-06,6.17476e-06,3.7583e-06,0
0,1.08007e-26,2.6782e-24,3.26163e-22,2.32528e-20,1.0752e-18,3.45153e-17,8.07726e-16,1.43016e-14,1.97326e-13,2.17363e-12,1.95113e-11,1.45272e-10,9.11287e-10,4.88411e-09,2.26505e-08,9.19523e-08,3.30269e-07,1.05989e-06,3.06682e-06,8.06847e-06,1.94508e-05,4.32743e-05,8.94381e-05,0.000172757,0.000313598,0.000537691,0.000874829,0.00135637,0.00201172,0.00286429,0.00392749,0.0052015,0.0066713,0.00830642,0.0100624,0.0118835,0.0137073,0.0154687,0.0171051,0.0185602,0.0197875,0.0207524,0.0214336,0.021823,0.0219245,0.0217529,0.0213317,0.0206906,0.0198637,0.0188869,0.0177964,0.0166269,0.0154106,0.0141763,0.012949,0.0117495,0.0105944,0.00949651,0.00846509,0.00750611,0.00662283,0.00581617,0.00508521,0.00442757,0.00383979,0.00331764,0.0028564,0.00245109,0.00209667,0.00178815,0.00152073,0.00128986,0.00109127,0.000921054,0.000775628,0.000651764,0.000546567,0.000457465,0.000382186,0.000318735,0.000265372,0.000220585,0.000183066,0.00015169,0.00012549,0.000103642,8.54421e-05,7.02931e-05,5.76885e-05,4.72001e-05,3.84667e-05,3.1184e-05,2.5096e-05,1.99876e-05,1.56782e-05,1.2016e-05,8.87389e-06,6.1448e-06,3.73881e-06,0
